date,activities,activity_types,moving_minutes,daily_load,distance_km,avg_hr,max_hr,intensity,fitness_ctl,fatigue_atl,form_tsb,form_pct
2026-02-03,0.0,-,0.0,0.0,0.0,,,0.0,26.886143129522427,18.176953044890805,8.709190084631622,1.07976192329206
2026-02-04,1.0,Run,21.566666666666666,40.0,2.01032,134.0,145.0,1.0549068389905316,27.194690063168657,21.082082889405346,6.112607173763312,0.7492402817810833
2026-02-05,0.0,-,0.0,0.0,0.0,,,0.0,26.554844873967298,18.275591737526945,8.279253136440353,1.0392646082393817
2026-02-06,5.0,Walk + Yoga + WeightTraining + Run,58.150000000000006,77.0,4.03074,107.4,150.0,0.8913456066766148,27.741734290648793,26.093108301355144,1.6486259892936488,0.1980921562702936
2026-02-07,2.0,Walk,9.916666666666668,5.0,0.8205100000000001,99.0,114.0,0.5500190982169267,27.206659640186984,23.28514942348187,3.9215102167051157,0.48045959684966855
2026-02-08,1.0,Run,22.466666666666665,38.0,2.10183,131.0,148.0,1.0073910835679585,27.460608734241653,25.244021237090216,2.216587497151437,0.2690626803655536
2026-02-09,0.0,-,0.0,0.0,0.0,,,0.0,26.81450692722227,21.883484111257747,4.931022815964521,0.6129794877262892
2026-02-10,2.0,Yoga + Run,37.11666666666667,62.0,2.6550100000000003,103.5,160.0,1.00112195704535,27.642362233533905,27.223878961072323,0.41848327246158235,0.050464002669292594
2026-02-11,0.0,-,0.0,0.0,0.0,,,0.0,26.991984073231123,23.59977901682753,3.3922050564035935,0.4189151178118049
2026-02-12,3.0,Yoga + WeightTraining + Run,35.53333333333333,52.0,2.02483,101.0,151.0,0.9370425713316364,27.580380508161834,27.380476081666412,0.19990442649542217,0.02416022099915852
2026-02-13,0.0,-,0.0,0.0,0.0,,,0.0,26.931460673315442,23.73552959983506,3.1959310734803807,0.39556352726249916
2026-02-14,2.0,Walk + Run,31.916666666666668,52.0,2.81551,123.0,149.0,0.9887091037843261,27.52128112176424,27.498155261953844,0.02312585981039561,0.0028009669690494334
2026-02-15,1.0,Run,21.216666666666665,44.0,2.00631,139.0,149.0,1.1154841064893404,27.908997583100966,29.694915491478962,-1.7859179083779964,-0.21330252642961023
2026-02-16,0.0,-,0.0,0.0,0.0,,,0.0,27.252345942743982,25.741865974512415,1.510479968231568,0.18475228657440132
2026-02-17,0.0,-,0.0,0.0,0.0,,,0.0,26.611144207941635,22.315054711635984,4.296089496305651,0.5381316267019135
2026-02-18,2.0,Walk + Run,30.266666666666666,41.0,2.77446,111.0,150.0,0.9015405317546603,26.94968971573287,24.802433871475948,2.1472558442569216,0.26558819624101054
2026-02-19,1.0,Run,22.133333333333333,47.0,2.01934,139.0,150.0,1.1287587809369053,27.42143969882086,27.7574204949393,-0.33598079611844156,-0.040841618797631186
2026-02-20,0.0,-,0.0,0.0,0.0,,,0.0,26.776259473140385,24.062294381135626,2.7139650920047593,0.33785713481590823
2026-02-21,1.0,Yoga,5.016666666666667,2.0,0.0,79.0,94.0,0.4890834875635335,26.19331587667101,21.125315416789086,5.068000459881926,0.644948312226444
2026-02-22,0.0,-,0.0,0.0,0.0,,,0.0,25.577031333107925,18.313069060066255,7.26396227304167,0.946677793112879
2026-02-23,1.0,Run,16.916666666666668,28.0,1.56846,132.0,143.0,0.9965457582448797,25.63403969913436,19.602613651765182,6.031426047369177,0.7842990697993462
2026-02-24,1.0,Walk,12.116666666666667,2.0,0.98322,80.0,110.0,0.3147016665464256,25.077970607419804,17.259316752556074,7.818653854863729,1.0392459551133468
2026-02-25,1.0,Run,21.133333333333333,39.0,2.00266,134.0,148.0,1.0522620968678535,25.40553247740511,20.15348216732185,5.252050310083259,0.6890953528533296
2026-02-26,1.0,Run,20.666666666666668,36.0,2.0148,132.0,143.0,1.0223313016447166,25.654802429029353,22.263003902854166,3.3917985261751866,0.4406970242131927
2026-02-27,0.0,-,0.0,0.0,0.0,,,0.0,25.051188198604358,19.299306065436316,5.751882133168042,0.7653505411356748
2026-02-28,0.0,-,0.0,0.0,0.0,,,0.0,24.46177599293397,16.730141908641375,7.731634084292594,1.0535667410965248
2026-03-01,2.0,Yoga + Run,31.416666666666664,38.0,2.09816,104.5,138.0,0.851897554269774,24.78030756954434,19.56163008977863,5.218677479765709,0.7019925620535347
2026-03-02,2.0,Walk,16.799999999999997,7.0,1.42924,93.5,116.0,0.5,24.36196692162861,17.889399509665985,6.4725674119626255,0.8856109515273806
2026-03-03,2.0,Yoga + Run,25.266666666666666,41.0,2.02703,109.0,152.0,0.9867191980120756,24.753431777386876,20.965931184973734,3.787500592413142,0.5100303702634014
2026-03-04,1.0,Run,20.316666666666666,42.0,2.02837,139.0,148.0,1.1137149328260225,25.15921443870198,23.76603060242924,1.3931838362727405,0.1845823180299872
2026-03-05,3.0,WeightTraining + Yoga + Run,41.61666666666667,57.0,2.78032,101.0,148.0,0.9065242100308445,25.908374418626927,28.19020640827205,-2.2818319896451236,-0.2935771464952263
2026-03-06,1.0,Run,20.283333333333335,42.0,2.02652,138.0,146.0,1.1146296885718818,26.28698322758025,30.028595135219362,-3.7416119076391112,-0.47445686650892416
2026-03-07,1.0,Run,19.416666666666668,46.0,2.01227,143.0,150.0,1.192249649808215,26.750797263231327,32.15474209475913,-5.403944831527802,-0.6733686948158693
2026-03-08,3.0,Workout + Walk + Run,125.38333333333334,199.0,2.25901,114.0,149.0,0.9758481826909887,30.803530479123296,54.365533243827414,-23.56200276470412,-2.549708036515811
2026-03-09,2.0,WeightTraining + Yoga,16.033333333333335,3.0,0.0,73.0,102.0,0.335061355972473,30.14936030183658,47.527645577957244,-17.378285276120664,-1.9213547818969863
2026-03-10,0.0,-,0.0,0.0,0.0,,,0.0,29.43999670542055,41.20066557869058,-11.760668873270031,-1.331597621080874
2026-03-11,1.0,Run,20.016666666666666,39.0,2.00127,137.0,151.0,1.081214970217986,29.664927458541005,40.907708354907804,-11.2427808963668,-1.2633078699955744
2026-03-12,3.0,Walk + Run,41.71666666666667,56.0,3.68952,110.66666666666667,149.0,0.8974594585964376,30.284547297332356,42.91682591628526,-12.632278618952906,-1.3903987067430517
2026-03-13,2.0,WeightTraining + Run,22.583333333333336,47.0,2.07219,120.5,153.0,1.1174562573474054,30.677833706270327,43.46038662599499,-12.782552919724665,-1.3889021676164401
2026-03-14,0.0,-,0.0,0.0,0.0,,,0.0,29.956036021998827,37.67484868067342,-7.718812658674594,-0.8589045463164893
2026-03-15,1.0,Run,18.85,37.0,2.0313499999999998,136.0,145.0,1.0852275488998824,30.12176861368355,37.58501140695135,-7.463242793267803,-0.825896921811495
2026-03-16,2.0,WeightTraining + Run,17.4,31.0,1.4127,121.5,147.0,1.0339078862458586,30.142431916932637,36.708400858288975,-6.5659689413563385,-0.72610475485754
2026-03-17,0.0,-,0.0,0.0,0.0,,,0.0,29.433231333727623,31.82170143922131,-2.3884701054936883,-0.2704958530730234
2026-03-18,1.0,Run,19.75,40.0,2.0685100000000003,138.0,143.0,1.1023565092191008,29.681849577980937,32.91041372010224,-3.2285641421213036,-0.36257445633446067
2026-03-19,1.0,Walk,7.516666666666667,1.0,0.5328200000000001,79.0,95.0,0.2825289656088067,29.007014033716978,28.662432425841608,0.3445816078753694,0.0395975041846588
2026-03-20,0.0,-,0.0,0.0,0.0,,,0.0,28.324527918248908,24.846829223045077,3.4776986952038307,0.4092682150774372
2026-03-21,2.0,Walk + Run,29.4,44.0,2.72342,118.0,149.0,0.9476070829586857,28.69334533726236,27.396539543316763,1.2968057939455981,0.15065116768399403
2026-03-22,1.0,Workout,105.08333333333333,140.0,0.0,102.0,146.0,0.8940724707039903,31.3122031858578,42.38654869470781,-11.074345508850012,-1.178916884589345
2026-03-23,2.0,Yoga + Run,31.6,49.0,2.1862199999999996,109.0,148.0,0.9645619455667132,31.72836721173239,43.266945222368214,-11.538578010635824,-1.2122252130231623
2026-03-24,0.0,-,0.0,0.0,0.0,,,0.0,30.98185224596206,37.50715860297271,-6.525306357010649,-0.702056836930089
2026-03-25,0.0,-,0.0,0.0,0.0,,,0.0,30.252901518225162,32.51412687534194,-2.261225357116775,-0.24914694058403533
2026-03-26,2.0,Workout + Run,21.85,40.0,2.00462,109.5,142.0,1.0480449271555032,30.482234305535805,33.51066202790009,-3.0284277223642846,-0.3311686070438193
2026-03-27,1.0,Run,20.4,39.0,2.00635,136.0,143.0,1.071008320943125,30.68264296581793,34.241414227727105,-3.5587712619091754,-0.3866215464634552
2026-03-28,0.0,-,0.0,0.0,0.0,,,0.0,29.960732127780823,29.68312525020806,0.2776068775727616,0.030885635725765314
2026-03-29,1.0,Run,21.416666666666668,36.0,2.05504,131.0,145.0,1.0042710347730073,30.102825914669435,30.52404088391541,-0.4212149692459768,-0.0466417970680414
2026-03-30,2.0,Yoga + Run,31.31666666666667,56.0,2.15683,114.5,153.0,1.0358142318667631,30.712142741370496,33.915454067327104,-3.2033113259566086,-0.34767044780213474
2026-03-31,3.0,Walk + Run,38.833333333333336,53.0,3.5916,110.0,150.0,0.9049221624933681,31.236538430801605,36.456028904198654,-5.219490473397048,-0.5569855832947901
2026-04-01,0.0,-,0.0,0.0,0.0,,,0.0,30.50159536670246,31.602925769703642,-1.1013304030011817,-0.12035768290811721
2026-04-02,0.0,-,0.0,0.0,0.0,,,0.0,29.7839442733082,27.395877917201584,2.3880663561066164,0.2672655143985027
2026-04-03,1.0,Run,20.183333333333334,35.0,2.0045699999999997,133.0,141.0,1.0200306013770688,29.906669266885167,28.408154619419733,1.4985146474654343,0.16702123463864502
2026-04-04,2.0,Workout + Run,34.05,63.0,3.05775,116.0,154.0,1.0536280931098545,30.68529952209484,33.01309372799956,-2.32779420590472,-0.25286746880522815
2026-04-05,1.0,Run,28.866666666666667,61.0,2.8249899999999997,139.0,152.0,1.1260099392864276,31.39855329398238,36.73876947042307,-5.340216176440691,-0.5669280498839797
2026-04-06,4.0,Walk + Workout + Run,39.583333333333336,47.0,3.49053,98.0,160.0,0.8440503851261363,31.765629020759892,38.10476602966791,-6.339137008908015,-0.6651987493321979
2026-04-07,0.0,-,0.0,0.0,0.0,,,0.0,31.01823734747086,33.032179546270584,-2.0139421987997252,-0.21642560108958356
2026-04-08,3.0,Yoga + Run,55.43333333333334,87.0,3.32886,102.0,155.0,0.9703976904810315,32.33539380091931,40.21648915097615,-7.881095350056839,-0.8124322838083363
2026-04-09,4.0,WeightTraining + Workout + Run,46.25,66.0,2.1270599999999997,104.0,142.0,0.9253195211472717,33.127465204300115,43.64884426701218,-10.521379062712064,-1.0586763377785124
2026-04-10,3.0,Walk + Workout,21.416666666666664,11.0,0.71616,74.66666666666667,130.0,0.5551317016940043,32.60684326938176,39.302561547458275,-6.695718278076512,-0.6844900851803581
2026-04-11,2.0,Walk + Run,26.733333333333334,40.0,2.64808,114.0,140.0,0.947499662782298,32.78079177756882,39.39540601905561,-6.614614241486791,-0.6726107864599157
2026-04-12,2.0,Walk + Yoga,15.016666666666667,1.0,0.0,67.0,85.0,0.1998889813958309,32.03304335018637,34.28412892985441,-2.251085579668043,-0.23424619749249712
2026-04-13,4.0,Workout + Run,36.78333333333333,40.0,2.01506,92.0,138.0,0.8077557895157104,32.22049240267118,35.04503769146937,-2.8245452887981912,-0.2922100272396859
2026-04-14,5.0,Walk + Yoga + Workout + Run,80.31666666666666,103.0,5.24997,109.4,169.0,0.8771854100582204,33.885814836021055,44.09134499637821,-10.205530160357156,-1.0039137034915022
2026-04-15,0.0,-,0.0,0.0,0.0,,,0.0,33.088538766515086,38.22181254762102,-5.133273781105935,-0.5171250602641401
2026-04-16,3.0,Walk + Run,39.733333333333334,45.0,3.82977,111.66666666666667,150.0,0.8243362186282256,33.36879535884618,39.12413909716867,-5.755343738322495,-0.5749227360901952
2026-04-17,1.0,Run,21.066666666666666,30.0,2.06963,126.0,136.0,0.9243540337699812,33.28953328603878,37.9095145375821,-4.619981251543315,-0.46260599008166114
2026-04-18,1.0,Workout,82.85,70.0,0.0,91.0,122.0,0.7119973690050595,34.15326865002726,42.181467360375436,-8.028198710348178,-0.7835461560662629
2026-04-19,4.0,Yoga + Workout + Run,65.33333333333333,86.0,4.01241,96.25,151.0,0.888704629428331,35.373134791286375,48.01468245522748,-12.641547663941104,-1.1912569372708572
2026-04-20,1.0,Run,20.316666666666666,34.0,2.05002,131.0,143.0,1.002048762647579,35.34082724564828,46.149018492453315,-10.808191246805038,-1.0194244720305194
2026-04-21,2.0,Yoga + Run,32.28333333333333,34.0,2.23441,98.5,142.0,0.7949245295900322,35.309279842067454,44.53171563476405,-9.222435792696594,-0.8706338044792585
2026-04-22,2.0,Walk,14.399999999999999,3.0,1.1612200000000001,84.5,96.0,0.3535533905932738,34.54909698190293,39.00292642248604,-4.453829440583114,-0.42971016414853164
2026-04-23,3.0,Workout,9.45,2.0,0.0,73.33333333333333,89.0,0.3563483225498992,33.783271628926194,34.0770191417352,-0.2937475128090057,-0.02898352731449597
2026-04-24,1.0,Run,20.566666666666666,30.0,2.02943,128.0,138.0,0.9355226310426,33.69425762856114,33.534277790828696,0.1599798377324433,0.01582661745076659
2026-04-25,1.0,Workout,42.166666666666664,67.0,0.0,106.0,148.0,0.9764013948138678,34.47788557135601,37.98930501769057,-3.511419446334557,-0.3394851886597729
2026-04-26,8.0,Workout + Walk + WeightTraining + Run,109.55,94.0,5.43435,91.75,143.0,0.7175189261629964,35.87834053075418,45.44556637018757,-9.567225839433391,-0.8888580777802474
2026-04-27,0.0,-,0.0,0.0,0.0,,,0.0,35.034183692349075,39.395757127945686,-4.361573435596611,-0.4149826422766166
2026-04-28,2.0,WeightTraining + Run,21.383333333333333,36.0,2.0604299999999998,110.5,146.0,1.0050534821334425,35.05690772107186,38.94370680713527,-3.8867990860634123,-0.36957044405137796
2026-04-29,2.0,Yoga + Run,31.25,41.0,2.0752800000000002,105.0,152.0,0.8872429205127533,35.196738658465115,39.21744487569883,-4.020706217233716,-0.3807839751147608
2026-04-30,1.0,Yoga,15.016666666666667,8.0,0.0,79.0,100.0,0.5653714169178546,34.5568452692717,35.06171304941287,-0.5048677801411756,-0.04869925444169613
2026-05-01,1.0,Run,20.266666666666666,36.0,2.03769,132.0,156.0,1.032370802417528,34.59080026598557,35.18661977891203,-0.595819512926461,-0.05741599002672324
2026-05-02,1.0,Run,20.416666666666668,39.0,2.0911999999999997,135.0,150.0,1.0705710854397255,34.69454129894031,35.69426496299438,-0.9997236640540734,-0.09605004386137718
2026-05-03,1.0,Run,54.13333333333333,91.0,5.00538,131.0,145.0,1.0043010951179792,36.019313774448015,43.05668056698054,-7.037366792532524,-0.6512586401655075
2026-05-04,1.0,Walk,8.866666666666667,2.0,0.72673,86.0,100.0,0.3678836036909795,35.21889670008715,37.59112902061818,-2.372232320531033,-0.2245226798492302
2026-05-05,1.0,Run,25.716666666666665,44.0,2.42516,132.0,147.0,1.0131987039764059,35.425501250066525,38.4442913856236,-3.018790135557076,-0.2840505689435053
2026-05-06,0.0,-,0.0,0.0,0.0,,,0.0,34.59199895615361,33.326506573753385,1.2654923824002253,0.12194461345471581
2026-05-07,3.0,Yoga + WeightTraining + Run,40.9,52.0,2.33081,104.33333333333333,143.0,0.8734049380551216,35.001579859471306,35.81236123765651,-0.8107813781852045,-0.07721378877186214
2026-05-08,2.0,Yoga + Run,25.53333333333333,46.0,2.0970500000000003,115.0,147.0,1.0396826187739598,35.26035413486794,37.168561106286134,-1.9082069714181955,-0.18039211632413577
2026-05-09,2.0,Run + Workout,21.633333333333333,26.0,1.57048,98.5,144.0,0.8491816054740592,35.04247362107157,35.681778795048885,-0.6393051739773128,-0.0608124092389879
2026-05-10,2.0,Yoga + Run,39.15,47.0,3.06827,101.5,133.0,0.8487087329643555,35.32381404857907,37.18848417294401,-1.8646701243649417,-0.17595968183584354
2026-05-11,3.0,Walk + Yoga + Run,32.516666666666666,24.0,1.5847599999999997,95.0,137.0,0.6654696241037739,35.057383803352366,35.432805460730215,-0.37542165737784927,-0.035695918771701536
2026-05-12,0.0,-,0.0,0.0,0.0,,,0.0,34.23254269207452,30.715915980054575,3.516626712019942,0.34242530990198283
2026-05-13,2.0,Walk + Run,24.900000000000002,34.0,2.36184,110.5,150.0,0.9051392757105036,34.22707135474865,31.153100142186574,3.0739712125620784,0.29937036103203307
2026-05-14,0.0,-,0.0,0.0,0.0,,,0.0,33.4217660949381,27.005934021965782,6.415832072972318,0.6398856017709599
2026-05-15,2.0,Yoga + Run,21.5,43.0,1.6957,119.5,149.0,1.0954451150103321,33.6471257835745,29.135097676495864,4.512028107078638,0.4469949019420923
2026-05-16,3.0,Walk + Run,39.68333333333334,48.0,3.44262,112.0,145.0,0.8519069697392423,33.9848247055795,31.646433094808415,2.338391610771083,0.22935644865311264
2026-05-17,1.0,Run,33.583333333333336,58.0,3.29383,132.0,146.0,1.017952989013339,34.54986127500793,35.154675270301624,-0.6048139952936964,-0.05835180161598277
2026-05-18,0.0,-,0.0,0.0,0.0,,,0.0,33.73696131280801,30.47481106471872,3.262150248089295,0.322312198169711
2026-05-19,1.0,Workout,8.666666666666666,3.0,0.0,77.0,99.0,0.45573271518765,33.013772455682385,26.817306511816415,6.19646594386597,0.6256445399349714
2026-05-20,2.0,Workout + Run,31.6,55.0,2.02711,119.0,150.0,1.021911834488844,33.53107130668017,30.569045859660296,2.9620254470198724,0.2944557919557403
2026-05-21,2.0,Walk + Run,28.25,35.0,2.62229,113.0,139.0,0.8621849174384849,33.56563272126211,31.158903780932945,2.4067289403291667,0.23900725684862256
2026-05-22,2.0,Yoga + Run,30.0,44.0,2.06163,110.5,144.0,0.938083151964686,33.81113578418184,32.86833747912515,0.9427983050566908,0.09294751400590022
2026-05-23,1.0,Yoga,5.016666666666667,3.0,0.0,81.0,94.0,0.5990024930757496,33.08620172685133,28.892201662933648,4.194000063917681,0.4225326415063647
2026-05-24,2.0,Workout + Run,48.483333333333334,63.0,3.19598,104.0,161.0,0.8829775557977826,33.79002294604356,33.43270341246118,0.3573195335823769,0.03524901755299687
2026-05-25,3.0,Walk + Run,34.61666666666667,29.0,3.04266,98.33333333333333,140.0,0.7089767627166771,33.6773217852261,32.84261262440981,0.8347091608162884,0.08261832360458732
2026-05-26,2.0,Walk,44.349999999999994,20.0,3.4749800000000004,94.0,114.0,0.5201682149219684,33.3555174725052,31.132977059153543,2.2225404133516555,0.22210622427345897
2026-05-27,1.0,Run,34.1,57.0,3.14784,131.0,143.0,1.0014652022510058,33.911832266357656,34.57644948024926,-0.6646172138916029,-0.06532795679016717
2026-05-28,3.0,Yoga + Workout + Run,35.18333333333334,41.0,1.8464200000000002,99.33333333333333,143.0,0.8361786259272614,34.07860489785625,35.43156601649929,-1.3529611186430373,-0.13233729517373785
2026-05-29,2.0,Workout + Run,21.700000000000003,22.0,1.18914,104.0,137.0,0.7799326450890333,33.79441569701574,33.64352773873882,0.15088795827691825,0.014882928156898876
2026-05-30,2.0,Workout + Yoga,120.58333333333333,150.0,0.0,85.0,142.0,0.8639281241699792,36.52853709725551,49.13314570381765,-12.604608606562138,-1.1502065333196856
2026-05-31,5.0,Walk + Workout + Run,82.06666666666666,73.0,5.769069999999999,97.0,142.0,0.7305562462395196,37.38664910468237,52.31035147408184,-14.923702369399471,-1.3305732328505115
2026-06-01,1.0,Run,46.81666666666667,54.0,4.00411,118.0,134.0,0.8319021767942869,37.77753323030364,52.53528103453608,-14.757747804232437,-1.302162647330147
2026-06-02,0.0,-,0.0,0.0,0.0,,,0.0,36.888691590955766,45.54167408600418,-8.652982495048413,-0.7819001905333611
2026-06-03,4.0,Walk + Workout + Run,36.28333333333333,33.0,2.78627,92.0,143.0,0.7387185517907082,36.79719723669097,43.87210009102658,-7.074902854335612,-0.6408914614544913
2026-06-04,1.0,Walk,17.1,12.0,1.17533,104.0,118.0,0.6488856845230501,36.213761009959974,39.62921918753669,-3.415458177576717,-0.3143794036965998
2026-06-05,0.0,-,0.0,0.0,0.0,,,0.0,35.36171229341686,34.35369429803141,1.0080179953854511,0.095019719541231
2026-06-06,2.0,Workout + Run,38.16666666666667,51.0,2.78057,108.0,153.0,0.8954031074833444,35.72965482679972,36.56968547447799,-0.840030647678276,-0.07836913545627974
2026-06-07,2.0,Walk + Run,68.0,86.0,5.89763,110.5,145.0,0.8711047752203892,36.91243126013466,43.14995276012459,-6.237521499989931,-0.5632719824596003
2026-06-08,1.0,Walk,21.066666666666666,13.0,1.52978,100.0,116.0,0.6084843174289392,36.349812084539515,39.13632772626399,-2.7865156417244776,-0.255527743879741
2026-06-09,2.0,Yoga + Run,38.93333333333334,50.0,2.64648,105.0,142.0,0.8778086039709792,36.67097798307023,40.58252259576945,-3.911544612699217,-0.355553158368183
